ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2021-12-13,17.183333333333334,70.0,8.766666666666667,0.0,9.833333333333334
2021-12-14,17.625,71.83333333333333,8.6875,0.0,0.125
2021-12-15,17.295833333333334,75.04166666666667,8.820833333333333,0.0,13.25
2021-12-16,17.087500000000002,74.08333333333333,8.833333333333334,0.1,43.583333333333336
2021-12-17,17.941666666666666,69.70833333333333,8.758333333333333,0.0,14.458333333333334
2021-12-18,17.358333333333334,76.25,8.9,0.0,44.25
2021-12-19,17.016666666666666,79.625,10.695833333333333,0.8,88.16666666666667
2021-12-20,17.108333333333334,78.29166666666667,8.645833333333334,0.9,85.66666666666667
2021-12-21,17.083333333333332,78.29166666666667,7.820833333333333,0.0,65.66666666666667
2021-12-22,16.479166666666668,82.5,8.2125,0.4,71.75
2021-12-23,17.979166666666668,73.79166666666667,7.545833333333333,0.0,64.08333333333333
2021-12-24,18.412499999999998,79.41666666666667,8.179166666666667,0.0,49.083333333333336
2021-12-25,17.354166666666668,81.79166666666667,7.9875,0.2,71.66666666666667
2021-12-26,17.333333333333332,79.91666666666667,7.220833333333334,0.2,68.625
2021-12-27,17.129166666666666,77.5,6.5874999999999995,0.1,80.66666666666667
2021-12-28,17.541666666666668,75.29166666666667,7.1625000000000005,0.0,90.45833333333333
2021-12-29,18.474999999999998,68.375,9.245833333333334,0.0,62.541666666666664
2021-12-30,18.633333333333333,74.08333333333333,9.674999999999999,0.0,19.25
2021-12-31,18.066666666666666,78.45833333333333,10.174999999999999,0.7000000000000001,72.875
2022-01-01,19.104166666666668,71.58333333333333,8.279166666666667,0.0,18.791666666666668
2022-01-02,18.633333333333333,75.5,9.375,0.0,27.875
2022-01-03,18.474999999999998,78.0,8.645833333333334,0.0,32.541666666666664
2022-01-04,18.779166666666665,80.0,8.2875,0.0,42.958333333333336
2022-01-05,17.991666666666667,81.54166666666667,8.4125,0.0,55.958333333333336
2022-01-06,18.104166666666668,75.79166666666667,9.745833333333334,0.1,48.541666666666664
2022-01-07,17.55,79.16666666666667,8.779166666666667,0.0,35.791666666666664
2022-01-08,17.6875,77.70833333333333,8.591666666666667,0.6000000000000001,70.95833333333333
2022-01-09,18.854166666666668,69.0,8.379166666666666,0.0,56.791666666666664
2022-01-10,19.179166666666667,71.625,7.9875,0.0,42.041666666666664
2022-01-11,19.337500000000002,74.375,8.254166666666666,0.0,28.125
2022-01-12,19.270833333333332,77.04166666666667,9.174999999999999,0.0,60.541666666666664
2022-01-13,19.8,72.625,9.725,0.0,62.791666666666664
2022-01-14,19.754166666666666,73.58333333333333,9.420833333333333,0.0,95.04166666666667
2022-01-15,19.375,77.5,10.200000000000001,0.5,77.41666666666667
2022-01-16,19.316666666666666,73.625,9.0625,0.0,63.0
2022-01-17,19.575,66.66666666666667,9.133333333333333,0.0,1.7083333333333333
2022-01-18,18.5625,69.08333333333333,9.233333333333333,0.0,2.2916666666666665
2022-01-19,18.604166666666668,66.04166666666667,8.987499999999999,0.0,0.5833333333333334
2022-01-20,18.95,65.04166666666667,8.845833333333333,0.0,2.5416666666666665
2022-01-21,18.1125,67.33333333333333,8.608333333333333,0.0,5.625
2022-01-22,18.462500000000002,68.33333333333333,8.933333333333334,0.0,5.25
2022-01-23,18.320833333333333,73.79166666666667,8.429166666666665,0.0,14.958333333333334
2022-01-24,17.983333333333334,80.0,7.45,0.0,55.666666666666664
2022-01-25,17.941666666666666,79.75,8.241666666666667,0.0,54.625
2022-01-26,18.095833333333335,75.125,8.320833333333333,0.0,41.833333333333336
2022-01-27,17.683333333333334,75.33333333333333,9.820833333333333,0.0,50.5
2022-01-28,18.316666666666666,73.41666666666667,8.720833333333333,0.0,21.958333333333332
2022-01-29,18.1375,74.70833333333333,9.020833333333334,0.0,23.5
2022-01-30,18.504166666666666,76.33333333333333,9.279166666666667,0.0,19.333333333333332
2022-01-31,18.070833333333333,79.75,8.879166666666666,0.0,63.5
2022-02-01,18.220833333333335,78.5,7.841666666666666,0.30000000000000004,61.25
2022-02-02,18.5625,77.79166666666667,8.545833333333333,0.0,20.375
2022-02-03,18.629166666666666,77.25,8.429166666666667,0.0,30.75
2022-02-04,19.2375,75.375,8.279166666666667,0.0,7.541666666666667
2022-02-05,18.933333333333334,80.45833333333333,7.733333333333333,0.0,15.208333333333334
2022-02-06,18.099999999999998,81.91666666666667,7.820833333333333,0.2,58.791666666666664
2022-02-07,17.7,77.75,7.3500000000000005,0.5,54.666666666666664
2022-02-08,18.099999999999998,78.45833333333333,8.458333333333334,0.0,70.25
2022-02-09,17.866666666666667,79.08333333333333,7.654166666666666,0.1,65.16666666666667
2022-02-10,18.170833333333334,77.45833333333333,7.304166666666667,0.5,70.875
2022-02-11,18.570833333333333,77.75,7.591666666666666,0.0,33.833333333333336
2022-02-12,18.395833333333332,80.16666666666667,7.0375000000000005,0.1,45.125
2022-02-13,18.962500000000002,69.95833333333333,6.3125,0.0,17.958333333333332
2022-02-14,18.962500000000002,70.91666666666667,8.325000000000001,0.0,0.0
2022-02-15,19.270833333333332,72.33333333333333,9.729166666666666,0.0,5.416666666666667
2022-02-16,19.041666666666668,73.875,9.6875,0.0,30.291666666666668
2022-02-17,18.583333333333332,80.66666666666667,8.966666666666667,0.30000000000000004,52.25
2022-02-18,18.495833333333334,78.54166666666667,8.683333333333334,0.9,64.04166666666667
2022-02-19,19.054166666666667,77.58333333333333,7.608333333333333,0.0,29.666666666666668
2022-02-20,19.087500000000002,76.0,6.841666666666666,0.0,9.958333333333334
2022-02-21,18.170833333333334,76.70833333333333,9.612499999999999,0.0,23.791666666666668
2022-02-22,18.400000000000002,69.83333333333333,9.066666666666666,0.0,0.0
2022-02-23,18.3875,69.79166666666667,7.845833333333332,0.0,3.5416666666666665
2022-02-24,20.037499999999998,69.16666666666667,7.2124999999999995,0.0,0.0
2022-02-25,19.037499999999998,79.04166666666667,7.8374999999999995,0.0,17.458333333333332
2022-02-26,19.520833333333332,77.29166666666667,7.241666666666667,0.0,23.416666666666668
2022-02-27,19.95,73.16666666666667,7.866666666666667,0.0,7.958333333333333
2022-02-28,19.116666666666667,72.29166666666667,6.7875000000000005,0.0,2.7916666666666665
2022-03-01,17.333333333333332,81.45833333333333,8.020833333333334,0.0,20.375
2022-03-02,17.508333333333333,80.83333333333333,6.670833333333333,0.0,26.708333333333332
2022-03-03,17.716666666666665,81.75,6.529166666666666,0.0,45.125
2022-03-04,17.620833333333334,84.29166666666667,6.845833333333334,0.0,59.5
2022-03-05,18.758333333333333,80.25,6.633333333333333,0.0,45.791666666666664
2022-03-06,18.591666666666665,70.25,8.170833333333333,0.0,2.3333333333333335
2022-03-07,17.854166666666668,76.125,7.2875000000000005,0.0,2.2916666666666665
2022-03-08,17.858333333333334,75.79166666666667,7.279166666666666,0.0,28.041666666666668
2022-03-09,18.1875,75.70833333333333,7.116666666666667,0.0,10.25
2022-03-10,17.724999999999998,82.58333333333333,7.1000000000000005,0.0,35.708333333333336
2022-03-11,16.462500000000002,84.54166666666667,7.791666666666667,0.0,55.666666666666664
2022-03-12,16.925,82.75,6.370833333333334,0.4,57.833333333333336
2022-03-13,16.287499999999998,86.0,6.591666666666666,0.0,71.125
2022-03-14,17.033333333333335,83.04166666666667,6.433333333333334,0.7000000000000001,71.58333333333333
2022-03-15,17.150000000000002,83.16666666666667,6.2250000000000005,0.30000000000000004,65.70833333333333
2022-03-16,17.337500000000002,80.41666666666667,5.1625000000000005,0.0,83.70833333333333
2022-03-17,17.941666666666666,78.29166666666667,6.233333333333333,0.0,37.791666666666664
2022-03-18,19.120833333333334,77.91666666666667,6.641666666666667,0.0,0.9583333333333334
2022-03-19,17.008333333333333,84.70833333333333,6.8875,0.0,51.083333333333336
2022-03-20,15.820833333333333,81.41666666666667,7.7,0.7000000000000001,66.41666666666667
2022-03-21,16.691666666666666,75.58333333333333,7.491666666666667,0.0,20.791666666666668
2022-03-22,17.133333333333333,81.5,7.825,0.0,38.041666666666664
2022-03-23,17.875,72.25,6.870833333333334,0.0,35.75
2022-03-24,17.020833333333332,79.45833333333333,7.470833333333334,0.0,12.083333333333334
2022-03-25,15.916666666666666,84.83333333333333,6.104166666666667,0.0,64.66666666666667
2022-03-26,16.3,77.875,5.845833333333334,0.0,60.916666666666664
2022-03-27,16.170833333333334,83.0,6.204166666666667,0.0,45.208333333333336
2022-03-28,15.783333333333333,84.33333333333333,6.258333333333333,0.0,58.083333333333336
2022-03-29,16.224999999999998,80.20833333333333,6.641666666666667,0.0,25.833333333333332
2022-03-30,16.054166666666667,84.95833333333333,5.708333333333333,0.0,40.958333333333336
2022-03-31,14.975,84.04166666666667,6.479166666666667,0.0,25.083333333333332
2022-04-01,14.429166666666667,84.08333333333333,6.295833333333333,0.0,54.708333333333336
2022-04-02,14.1875,83.75,6.3875,0.0,61.291666666666664
2022-04-03,15.2875,81.95833333333333,5.933333333333334,0.0,13.458333333333334
2022-04-04,15.295833333333334,86.25,6.104166666666667,0.0,53.791666666666664
2022-04-05,14.549999999999999,87.375,6.066666666666666,0.0,53.666666666666664
2022-04-06,14.008333333333333,90.0,6.420833333333333,0.0,63.291666666666664
2022-04-07,14.566666666666668,89.41666666666667,5.245833333333334,0.30000000000000004,65.29166666666667
2022-04-08,14.3375,87.625,5.595833333333334,0.1,73.91666666666667
2022-04-09,14.608333333333334,83.0,6.075,0.30000000000000004,65.95833333333333
2022-04-10,14.924999999999999,81.41666666666667,6.3875,0.0,35.0
2022-04-11,14.929166666666667,82.91666666666667,6.1625000000000005,0.0,35.333333333333336
2022-04-12,14.020833333333334,83.75,6.195833333333333,0.1,31.208333333333332
2022-04-13,14.237499999999999,85.58333333333333,6.020833333333333,0.0,21.291666666666668
2022-04-14,13.3125,88.04166666666667,4.820833333333334,0.30000000000000004,100.0
2022-04-15,14.924999999999999,70.83333333333333,6.108333333333333,0.0,51.625
2022-04-16,14.6875,80.20833333333333,5.945833333333333,0.0,23.125
2022-04-17,14.066666666666668,83.66666666666667,5.791666666666667,0.1,49.166666666666664
2022-04-18,13.095833333333333,86.0,6.5,0.30000000000000004,82.375
2022-04-19,14.225,80.75,6.120833333333334,0.0,58.125
2022-04-20,14.520833333333334,86.0,5.354166666666667,0.0,21.958333333333332
2022-04-21,14.966666666666667,86.0,5.9375,0.0,40.25
2022-04-22,15.466666666666667,80.5,6.120833333333334,0.0,36.875
2022-04-23,14.454166666666667,90.625,7.5625,0.0,62.958333333333336
2022-04-24,13.783333333333333,88.25,6.883333333333333,0.9,75.04166666666667
2022-04-25,14.6875,87.0,5.879166666666666,0.0,15.958333333333334
2022-04-26,15.441666666666668,84.25,6.262499999999999,0.0,49.291666666666664
2022-04-27,15.5625,79.79166666666667,6.2625,0.0,3.625
2022-04-28,16.333333333333332,77.04166666666667,5.520833333333333,0.0,0.5833333333333334
2022-04-29,13.420833333333334,86.95833333333333,7.845833333333334,0.0,81.91666666666667
2022-04-30,13.516666666666666,86.79166666666667,5.558333333333334,0.0,50.666666666666664
2022-05-01,14.295833333333334,86.33333333333333,5.779166666666666,0.0,38.5
2022-05-02,14.166666666666666,83.83333333333333,4.825,0.0,36.333333333333336
2022-05-03,13.4,92.33333333333333,4.604166666666667,0.0,71.45833333333333
2022-05-04,12.7125,90.79166666666667,3.8874999999999997,0.8,88.41666666666667
2022-05-05,13.808333333333332,82.91666666666667,4.675,0.0,94.91666666666667
2022-05-06,13.2875,89.29166666666667,6.25,0.0,92.20833333333333
2022-05-07,12.775,89.0,4.9125000000000005,0.7000000000000001,99.08333333333333
2022-05-08,14.791666666666666,75.41666666666667,4.979166666666667,0.1,75.83333333333333
2022-05-09,14.5625,80.70833333333333,5.516666666666667,0.0,27.0
2022-05-10,13.858333333333334,90.375,5.245833333333334,0.0,58.541666666666664
2022-05-11,12.520833333333334,92.58333333333333,5.441666666666666,0.30000000000000004,96.04166666666667
2022-05-12,12.137500000000001,92.16666666666667,5.454166666666667,0.0,97.45833333333333
2022-05-13,13.154166666666667,88.625,5.520833333333333,0.0,50.041666666666664
2022-05-14,12.741666666666667,91.125,4.3374999999999995,0.0,43.458333333333336
2022-05-15,11.641666666666666,90.04166666666667,4.670833333333333,0.0,82.08333333333333
2022-05-16,12.025,83.125,5.0375,0.0,64.45833333333333
2022-05-17,11.504166666666668,85.70833333333333,4.445833333333334,0.0,57.583333333333336
2022-05-18,11.454166666666666,86.91666666666667,4.9125000000000005,0.30000000000000004,54.75
2022-05-19,13.304166666666667,80.29166666666667,6.995833333333334,1.0,43.666666666666664
2022-05-20,14.1625,78.08333333333333,3.920833333333333,0.0,52.916666666666664
2022-05-21,14.770833333333334,85.29166666666667,4.908333333333333,0.0,47.416666666666664
2022-05-22,14.383333333333333,84.91666666666667,5.208333333333333,0.0,81.70833333333333
2022-05-23,14.424999999999999,84.33333333333333,5.804166666666667,0.0,63.875
2022-05-24,13.845833333333333,87.0,5.5,0.0,81.79166666666667
2022-05-25,14.733333333333334,85.54166666666667,5.204166666666667,0.0,61.041666666666664
2022-05-26,12.658333333333333,90.91666666666667,6.395833333333333,0.0,65.08333333333333
2022-05-27,11.754166666666668,90.29166666666667,5.979166666666667,0.0,48.208333333333336
2022-05-28,11.741666666666667,86.54166666666667,5.304166666666666,0.0,45.25
2022-05-29,12.174999999999999,84.79166666666667,5.029166666666667,0.0,92.45833333333333
2022-05-30,11.9125,84.875,4.808333333333334,0.0,98.75
2022-05-31,12.270833333333334,80.54166666666667,4.491666666666666,0.0,99.45833333333333
2022-06-01,10.941666666666668,77.29166666666667,5.6625000000000005,7.300000000000001,91.75
2022-06-02,12.345833333333333,77.58333333333333,5.633333333333333,1.7000000000000002,79.70833333333333
2022-06-03,12.533333333333333,80.29166666666667,3.8541666666666665,0.0,99.95833333333333
2022-06-04,13.691666666666668,76.54166666666667,4.270833333333333,0.0,99.66666666666667
2022-06-05,12.983333333333334,81.75,5.5249999999999995,10.7,59.25
2022-06-06,12.645833333333334,80.58333333333333,4.3125,0.0,0.25
2022-06-07,12.108333333333333,94.70833333333333,5.2124999999999995,0.0,79.58333333333333
2022-06-08,12.091666666666667,89.66666666666667,5.479166666666667,0.0,68.375
2022-06-09,11.991666666666667,90.08333333333333,4.454166666666667,0.0,42.208333333333336
2022-06-10,11.808333333333332,94.45833333333333,4.1125,0.0,96.83333333333333
2022-06-11,9.9125,94.75,3.1958333333333333,0.0,100.0
2022-06-12,9.65,92.20833333333333,4.1499999999999995,0.4,89.625
2022-06-13,10.008333333333335,89.54166666666667,3.9958333333333336,0.0,99.91666666666667
2022-06-14,11.066666666666668,84.29166666666667,5.483333333333333,0.0,87.875
2022-06-15,10.216666666666667,88.875,5.55,0.0,17.166666666666668
2022-06-16,12.137500000000001,88.04166666666667,4.729166666666667,0.0,50.333333333333336
2022-06-17,11.325000000000001,82.75,5.7375,0.0,31.666666666666668
2022-06-18,12.029166666666667,79.29166666666667,6.170833333333333,0.0,73.04166666666667
2022-06-19,10.845833333333333,86.5,5.641666666666667,0.0,96.08333333333333
2022-06-20,10.825000000000001,85.5,5.470833333333334,0.0,99.20833333333333
2022-06-21,12.216666666666667,79.75,8.991666666666667,0.5,90.25
2022-06-22,13.670833333333334,78.04166666666667,9.795833333333333,4.6,91.04166666666667
2022-06-23,12.029166666666667,81.41666666666667,7.145833333333333,0.0,69.70833333333333
2022-06-24,13.3125,80.04166666666667,4.745833333333334,0.0,98.33333333333333
2022-06-25,11.108333333333334,87.95833333333333,4.1875,0.0,99.91666666666667
2022-06-26,11.066666666666668,79.58333333333333,5.495833333333334,0.0,99.125
2022-06-27,11.133333333333333,81.625,7.083333333333333,10.5,61.5
2022-06-28,11.8125,72.70833333333333,5.487500000000001,0.0,1.9583333333333333
2022-06-29,13.120833333333332,80.66666666666667,4.7250000000000005,0.0,20.083333333333332
2022-06-30,12.637500000000001,83.5,4.8875,0.0,16.666666666666668
2022-07-01,12.299999999999999,83.83333333333333,4.720833333333333,0.1,82.83333333333333
2022-07-02,11.129166666666668,84.33333333333333,4.820833333333334,0.0,4.125
2022-07-03,11.775,84.875,4.183333333333334,0.0,62.25
2022-07-04,11.783333333333333,75.41666666666667,3.1666666666666665,0.0,7.791666666666667
2022-07-05,11.362499999999999,77.75,4.670833333333333,0.0,91.5
2022-07-06,11.091666666666667,81.625,5.7625,0.0,39.708333333333336
2022-07-07,11.1625,80.375,4.9125000000000005,0.0,30.208333333333332
2022-07-08,11.987499999999999,81.79166666666667,6.925,0.1,37.75
2022-07-09,11.620833333333332,81.83333333333333,8.741666666666667,13.4,77.75
2022-07-10,12.645833333333334,82.83333333333333,5.458333333333333,35.4,89.08333333333333
2022-07-11,12.441666666666668,80.45833333333333,6.320833333333333,20.5,53.75
2022-07-12,10.637500000000001,77.45833333333333,5.308333333333334,0.0,1.0416666666666667
2022-07-13,12.016666666666666,86.08333333333333,8.783333333333333,2.0,75.54166666666667
2022-07-14,12.020833333333334,86.20833333333333,14.070833333333333,30.1,97.83333333333333
2022-07-15,9.741666666666667,85.66666666666667,7.3374999999999995,36.9,99.75
2022-07-16,9.520833333333334,79.5,7.4750000000000005,1.3,26.583333333333332
2022-07-17,9.383333333333333,69.70833333333333,4.8625,0.0,11.416666666666666
2022-07-18,11.954166666666666,73.5,4.304166666666666,0.0,1.0416666666666667
2022-07-19,12.0875,85.20833333333333,4.616666666666666,0.0,22.583333333333332
2022-07-20,10.983333333333334,93.70833333333333,5.654166666666666,0.6000000000000001,90.125
2022-07-21,11.170833333333334,91.25,4.933333333333333,0.0,56.375
2022-07-22,11.166666666666666,93.45833333333333,4.5,0.0,88.375
2022-07-23,11.566666666666668,88.41666666666667,4.920833333333333,0.0,62.583333333333336
2022-07-24,12.408333333333333,82.70833333333333,4.216666666666667,0.0,65.625
2022-07-25,11.620833333333332,85.25,5.3,0.0,81.75
2022-07-26,11.645833333333334,87.54166666666667,5.891666666666667,0.0,33.916666666666664
2022-07-27,11.770833333333334,90.58333333333333,5.533333333333334,0.0,72.5
2022-07-28,11.870833333333332,86.75,5.333333333333333,0.0,48.25
2022-07-29,11.854166666666666,85.75,4.9624999999999995,0.0,98.29166666666667
2022-07-30,11.958333333333334,84.25,4.970833333333333,0.0,77.16666666666667
2022-07-31,11.825000000000001,89.54166666666667,4.866666666666666,0.0,75.16666666666667
2022-08-01,11.637500000000001,89.04166666666667,5.520833333333333,0.1,86.58333333333333
2022-08-02,11.729166666666666,82.375,4.7749999999999995,0.0,71.95833333333333
2022-08-03,11.591666666666667,82.20833333333333,3.9499999999999997,2.9,71.5
2022-08-04,10.512500000000001,88.75,4.995833333333334,0.0,36.333333333333336
2022-08-05,11.779166666666667,91.25,5.154166666666667,0.1,67.20833333333333
2022-08-06,11.204166666666666,87.41666666666667,5.8500000000000005,9.0,69.91666666666667
2022-08-07,11.200000000000001,83.0,6.983333333333333,2.3,39.416666666666664
2022-08-08,10.966666666666667,78.70833333333333,3.7874999999999996,0.0,3.3333333333333335
2022-08-09,12.975,69.33333333333333,3.8333333333333335,0.0,26.25
2022-08-10,12.145833333333334,88.58333333333333,5.233333333333333,0.0,97.33333333333333
2022-08-11,11.220833333333333,89.0,7.079166666666667,0.0,99.95833333333333
2022-08-12,11.733333333333334,81.16666666666667,7.104166666666667,0.0,51.541666666666664
2022-08-13,11.0,86.75,6.2375,0.0,23.291666666666668
2022-08-14,11.316666666666668,86.875,6.495833333333334,0.0,66.375
2022-08-15,12.570833333333333,81.0,6.070833333333333,0.0,33.625
2022-08-16,12.570833333333333,82.0,5.895833333333333,0.0,2.375
2022-08-17,12.762500000000001,83.91666666666667,5.8625,2.3,25.833333333333332
2022-08-18,14.012500000000001,80.70833333333333,4.183333333333334,0.0,0.125
2022-08-19,13.658333333333333,76.25,5.0249999999999995,0.0,33.083333333333336
2022-08-20,11.325000000000001,93.29166666666667,5.870833333333334,0.0,89.20833333333333
2022-08-21,11.5,90.875,4.516666666666667,0.30000000000000004,80.75
2022-08-22,11.933333333333332,86.0,4.625,0.0,68.95833333333333
2022-08-23,12.029166666666667,88.20833333333333,5.2124999999999995,0.0,49.791666666666664
2022-08-24,11.370833333333332,93.0,5.9624999999999995,0.1,83.16666666666667
2022-08-25,11.941666666666668,93.375,5.8125,0.0,82.5
2022-08-26,11.579166666666666,91.16666666666667,7.9875,0.0,99.29166666666667
2022-08-27,12.879166666666668,82.125,6.983333333333333,0.0,44.791666666666664
2022-08-28,12.575000000000001,90.375,4.8625,0.0,47.708333333333336
2022-08-29,10.920833333333334,91.79166666666667,4.516666666666667,0.30000000000000004,96.20833333333333
2022-08-30,11.5875,86.08333333333333,5.608333333333333,0.0,100.0
2022-08-31,11.762500000000001,77.33333333333333,5.708333333333333,0.2,85.58333333333333
2022-09-01,12.2875,80.45833333333333,6.145833333333333,0.0,15.958333333333334
2022-09-02,12.6625,85.33333333333333,4.791666666666667,0.0,12.291666666666666
2022-09-03,12.345833333333333,90.16666666666667,4.770833333333333,0.0,56.333333333333336
2022-09-04,12.4125,87.95833333333333,4.6499999999999995,0.0,85.45833333333333
2022-09-05,11.2125,91.54166666666667,5.683333333333334,0.4,74.04166666666667
2022-09-06,10.333333333333334,89.41666666666667,4.458333333333333,0.0,80.54166666666667
2022-09-07,11.366666666666667,76.79166666666667,5.383333333333333,0.0,80.08333333333333
2022-09-08,11.529166666666667,76.66666666666667,7.358333333333333,0.0,16.75
2022-09-09,11.862499999999999,79.08333333333333,5.370833333333334,0.0,0.0
2022-09-10,11.516666666666666,83.125,7.4624999999999995,0.30000000000000004,68.0
2022-09-11,12.5375,77.45833333333333,7.470833333333334,0.2,74.125
2022-09-12,11.558333333333332,82.75,7.216666666666666,0.0,44.75
2022-09-13,12.887500000000001,77.58333333333333,5.7250000000000005,0.30000000000000004,30.083333333333332
2022-09-14,13.979166666666666,74.625,6.566666666666666,0.0,0.0
2022-09-15,12.583333333333334,87.25,7.454166666666667,0.0,75.58333333333333
2022-09-16,12.366666666666667,83.04166666666667,6.658333333333334,0.5,100.0
2022-09-17,12.704166666666666,76.95833333333333,6.845833333333334,0.0,88.125
2022-09-18,13.075000000000001,78.58333333333333,7.354166666666667,0.0,21.291666666666668
2022-09-19,12.829166666666666,79.58333333333333,6.804166666666667,0.0,0.9166666666666666
2022-09-20,12.700000000000001,66.91666666666667,10.737499999999999,0.0,24.916666666666668
2022-09-21,12.754166666666668,69.16666666666667,8.166666666666666,0.0,0.0
2022-09-22,15.362499999999999,58.041666666666664,5.5625,0.0,0.0
2022-09-23,12.858333333333334,82.95833333333333,7.358333333333333,0.0,11.166666666666666
2022-09-24,13.512500000000001,81.25,6.766666666666667,0.4,70.33333333333333
2022-09-25,13.137500000000001,80.79166666666667,7.075,0.0,39.75
2022-09-26,12.970833333333333,81.58333333333333,6.991666666666667,0.0,58.958333333333336
2022-09-27,13.0625,80.41666666666667,6.341666666666666,0.0,48.458333333333336
2022-09-28,13.054166666666667,83.83333333333333,5.895833333333333,0.0,67.33333333333333
2022-09-29,12.716666666666667,83.66666666666667,5.7875000000000005,0.1,82.33333333333333
2022-09-30,13.445833333333333,83.41666666666667,5.595833333333334,0.0,74.25
2022-10-01,13.079166666666666,83.83333333333333,6.929166666666666,0.2,62.833333333333336
2022-10-02,12.679166666666667,84.41666666666667,6.629166666666666,0.1,78.54166666666667
2022-10-03,12.8375,78.20833333333333,8.441666666666666,0.8,76.41666666666667
2022-10-04,12.487499999999999,78.95833333333333,7.470833333333334,0.0,9.958333333333334
2022-10-05,13.866666666666667,75.91666666666667,6.9125000000000005,0.2,42.791666666666664
2022-10-06,15.0625,75.83333333333333,5.516666666666667,0.0,20.333333333333332
2022-10-07,16.504166666666666,79.66666666666667,5.979166666666667,0.0,28.875
2022-10-08,15.262500000000001,82.79166666666667,6.958333333333333,0.0,69.16666666666667
2022-10-09,13.387500000000001,83.83333333333333,7.795833333333333,0.0,32.708333333333336
2022-10-10,12.220833333333333,80.0,5.970833333333334,0.2,60.333333333333336
2022-10-11,13.666666666666666,76.5,7.266666666666667,0.0,0.5833333333333334
2022-10-12,14.5375,78.79166666666667,6.745833333333334,0.0,26.166666666666668
2022-10-13,13.808333333333332,82.41666666666667,6.029166666666666,0.0,41.041666666666664
2022-10-14,14.079166666666666,85.125,6.341666666666666,0.0,19.416666666666668
2022-10-15,12.991666666666667,85.83333333333333,6.929166666666667,0.30000000000000004,75.04166666666667
2022-10-16,12.641666666666666,87.91666666666667,6.1000000000000005,0.30000000000000004,80.125
2022-10-17,13.133333333333333,83.375,7.0625,0.2,51.083333333333336
2022-10-18,13.966666666666667,77.16666666666667,7.516666666666667,0.0,8.75
2022-10-19,13.979166666666666,76.91666666666667,8.3375,0.1,27.25
2022-10-20,14.833333333333334,79.20833333333333,7.4375,0.0,5.5
2022-10-21,13.829166666666666,86.70833333333333,7.029166666666666,0.0,67.95833333333333
2022-10-22,13.25,84.70833333333333,7.691666666666666,0.0,66.58333333333333
2022-10-23,13.462499999999999,78.29166666666667,7.666666666666667,0.0,27.791666666666668
2022-10-24,13.629166666666668,77.20833333333333,8.049999999999999,0.0,26.125
2022-10-25,13.7125,76.125,9.737499999999999,1.6,59.0
2022-10-26,14.733333333333334,76.70833333333333,7.5,0.0,1.7916666666666667
2022-10-27,14.104166666666666,84.375,7.55,0.0,79.0
2022-10-28,15.2125,77.29166666666667,7.0375000000000005,0.0,49.791666666666664
2022-10-29,14.854166666666666,82.29166666666667,7.645833333333333,0.0,35.5
2022-10-30,14.866666666666667,79.58333333333333,7.8875,0.2,62.333333333333336
2022-10-31,15.058333333333332,72.79166666666667,6.720833333333332,0.0,0.0
2022-11-01,14.237499999999999,79.45833333333333,7.058333333333334,0.0,9.125
2022-11-02,13.450000000000001,84.29166666666667,5.866666666666667,0.0,59.833333333333336
2022-11-03,13.6,79.875,6.3500000000000005,0.0,82.41666666666667
2022-11-04,13.991666666666667,74.04166666666667,6.979166666666667,0.0,58.0
2022-11-05,14.470833333333333,72.95833333333333,7.5249999999999995,0.0,39.916666666666664
2022-11-06,15.470833333333333,75.75,7.516666666666667,0.0,83.08333333333333
2022-11-07,15.487499999999999,79.16666666666667,8.195833333333333,0.0,99.54166666666667
2022-11-08,15.375,79.70833333333333,7.8875,0.4,98.75
2022-11-09,15.174999999999999,76.08333333333333,7.9125000000000005,0.6000000000000001,86.08333333333333
2022-11-10,15.129166666666668,77.20833333333333,7.958333333333333,0.0,69.0
2022-11-11,14.979166666666666,80.5,7.2250000000000005,0.0,91.04166666666667
2022-11-12,15.791666666666666,79.70833333333333,8.366666666666667,0.0,78.91666666666667
2022-11-13,16.925,75.29166666666667,7.508333333333333,0.0,7.125
2022-11-14,18.537499999999998,72.625,6.966666666666666,0.0,0.4583333333333333
2022-11-15,16.2,80.41666666666667,8.966666666666667,0.0,91.95833333333333
2022-11-16,16.416666666666668,81.125,7.366666666666667,0.0,72.5
2022-11-17,16.566666666666666,83.375,7.3125,0.4,59.125
2022-11-18,16.2375,84.29166666666667,7.5375000000000005,0.0,59.0
2022-11-19,16.670833333333334,82.125,8.033333333333333,0.30000000000000004,65.29166666666667
2022-11-20,16.654166666666665,78.54166666666667,8.166666666666666,0.0,27.333333333333332
2022-11-21,15.5875,81.16666666666667,8.158333333333333,0.0,24.166666666666668
2022-11-22,15.108333333333334,83.79166666666667,7.0,0.1,56.875
2022-11-23,15.145833333333334,84.83333333333333,6.945833333333333,0.0,87.04166666666667
2022-11-24,15.479166666666666,82.875,6.616666666666667,0.0,53.333333333333336
2022-11-25,15.762500000000001,83.95833333333333,6.258333333333333,0.0,54.583333333333336
2022-11-26,15.804166666666667,86.0,7.233333333333333,0.30000000000000004,92.91666666666667
2022-11-27,16.283333333333335,82.0,6.433333333333334,0.30000000000000004,99.16666666666667
