ds,temperatura,humedad,velocidad_viento,precipitacion,nubosidad
2020-12-24,19.320833333333333,62.583333333333336,8.704166666666667,0.0,0.041666666666666664
2020-12-25,19.070833333333333,63.583333333333336,8.020833333333334,0.0,0.041666666666666664
2020-12-26,18.875,63.958333333333336,8.845833333333333,0.0,28.125
2020-12-27,19.620833333333334,58.791666666666664,8.666666666666666,0.0,0.0
2020-12-28,20.1875,58.958333333333336,8.933333333333334,0.0,0.0
2020-12-29,20.1375,61.666666666666664,8.375,0.0,0.0
2020-12-30,21.77916666666667,58.0,8.245833333333334,0.0,0.0
2020-12-31,20.2,67.16666666666667,9.258333333333333,0.0,23.541666666666668
2021-01-01,19.795833333333334,66.66666666666667,8.895833333333334,0.0,4.291666666666667
2021-01-02,19.575,64.95833333333333,8.924999999999999,0.0,8.166666666666666
2021-01-03,18.76666666666667,69.66666666666667,7.804166666666667,0.0,27.166666666666668
2021-01-04,18.8125,71.125,7.608333333333333,0.0,38.291666666666664
2021-01-05,19.454166666666666,70.41666666666667,8.045833333333333,0.0,23.916666666666668
2021-01-06,19.358333333333334,67.04166666666667,8.170833333333333,0.0,10.041666666666666
2021-01-07,19.908333333333335,65.41666666666667,8.433333333333334,0.0,0.0
2021-01-08,19.741666666666667,67.33333333333333,8.225,0.0,12.541666666666666
2021-01-09,19.037499999999998,66.75,8.566666666666666,0.0,15.416666666666666
2021-01-10,19.054166666666667,65.0,8.120833333333334,0.0,4.791666666666667
2021-01-11,19.504166666666666,59.583333333333336,7.3125,0.0,3.5416666666666665
2021-01-12,19.9875,55.833333333333336,8.795833333333333,0.0,0.375
2021-01-13,18.641666666666666,63.875,7.75,0.0,21.75
2021-01-14,17.820833333333333,66.08333333333333,8.708333333333334,0.0,19.291666666666668
2021-01-15,17.658333333333335,69.33333333333333,8.112499999999999,0.0,38.75
2021-01-16,18.55,67.45833333333333,8.25,0.0,16.625
2021-01-17,19.974999999999998,61.916666666666664,8.708333333333334,0.0,0.0
2021-01-18,20.208333333333332,63.25,8.054166666666665,0.0,0.0
2021-01-19,19.370833333333334,65.91666666666667,8.995833333333334,0.0,0.08333333333333333
2021-01-20,19.3125,67.16666666666667,8.291666666666666,0.0,9.916666666666666
2021-01-21,19.308333333333334,66.375,8.270833333333334,0.0,0.0
2021-01-22,20.008333333333333,64.16666666666667,8.9,0.0,0.0
2021-01-23,20.591666666666665,65.08333333333333,8.616666666666667,0.0,9.708333333333334
2021-01-24,21.166666666666668,64.375,8.358333333333333,0.0,11.458333333333334
2021-01-25,20.054166666666667,65.25,8.4125,0.0,15.666666666666666
2021-01-26,20.054166666666667,64.95833333333333,8.4625,0.0,32.875
2021-01-27,20.95,63.583333333333336,8.716666666666667,0.0,0.6666666666666666
2021-01-28,19.162499999999998,71.58333333333333,9.033333333333333,0.0,30.125
2021-01-29,19.758333333333333,68.75,9.133333333333333,0.0,19.958333333333332
2021-01-30,20.716666666666665,65.875,8.875,0.0,1.5833333333333333
2021-01-31,20.554166666666667,66.16666666666667,8.733333333333333,0.0,0.375
2021-02-01,20.662499999999998,68.20833333333333,7.783333333333334,0.0,13.125
2021-02-02,18.695833333333333,66.08333333333333,7.8125,0.0,61.625
2021-02-03,20.1875,60.0,7.320833333333333,0.0,13.75
2021-02-04,20.229166666666668,59.041666666666664,8.0625,0.0,22.5
2021-02-05,19.341666666666665,63.333333333333336,8.0375,0.0,21.625
2021-02-06,18.916666666666668,66.125,7.9750000000000005,0.0,9.25
2021-02-07,18.966666666666665,66.25,7.708333333333333,0.0,29.0
2021-02-08,19.520833333333332,58.25,7.433333333333334,0.0,0.0
2021-02-09,19.629166666666666,58.0,7.870833333333334,0.0,0.0
2021-02-10,19.974999999999998,62.75,7.916666666666667,0.0,0.0
2021-02-11,20.691666666666666,63.208333333333336,7.979166666666667,0.0,0.375
2021-02-12,20.95,60.25,7.758333333333334,0.0,0.0
2021-02-13,21.150000000000002,60.5,7.558333333333334,0.0,3.4166666666666665
2021-02-14,20.433333333333334,64.45833333333333,8.25,0.0,0.0
2021-02-15,20.258333333333333,64.29166666666667,8.408333333333333,0.0,24.25
2021-02-16,19.979166666666668,63.458333333333336,8.133333333333333,0.0,0.4166666666666667
2021-02-17,19.879166666666666,61.375,7.6375,0.0,0.0
2021-02-18,19.808333333333334,65.16666666666667,7.45,0.0,14.791666666666666
2021-02-19,20.7625,59.166666666666664,7.175,0.0,0.0
2021-02-20,19.974999999999998,62.416666666666664,7.3625,0.0,3.875
2021-02-21,19.1375,68.66666666666667,7.675,0.0,9.416666666666666
2021-02-22,18.383333333333333,72.20833333333333,7.658333333333334,0.0,48.625
2021-02-23,18.679166666666667,70.66666666666667,7.2250000000000005,0.0,47.375
2021-02-24,18.925,70.54166666666667,7.425,0.0,19.208333333333332
2021-02-25,19.829166666666666,67.08333333333333,8.487499999999999,0.0,0.0
2021-02-26,20.691666666666666,65.41666666666667,7.929166666666667,0.0,3.5833333333333335
2021-02-27,21.391666666666666,60.333333333333336,7.9125000000000005,0.0,0.0
2021-02-28,20.233333333333334,70.20833333333333,7.495833333333334,0.0,13.958333333333334
2021-03-01,20.166666666666668,70.5,8.045833333333333,0.0,24.916666666666668
2021-03-02,20.091666666666665,69.75,8.475,0.0,12.958333333333334
2021-03-03,20.537499999999998,65.04166666666667,7.766666666666667,0.0,0.0
2021-03-04,20.208333333333332,70.375,7.920833333333333,0.0,0.125
2021-03-05,20.516666666666666,71.83333333333333,7.3,0.0,36.291666666666664
2021-03-06,20.966666666666665,71.54166666666667,7.316666666666666,0.0,17.833333333333332
2021-03-07,19.829166666666666,72.0,7.220833333333334,0.0,21.666666666666668
2021-03-08,18.933333333333334,77.83333333333333,7.295833333333333,0.0,46.583333333333336
2021-03-09,21.008333333333333,69.45833333333333,7.8,0.0,30.916666666666668
2021-03-10,20.641666666666666,71.5,8.0875,0.0,40.666666666666664
2021-03-11,20.541666666666668,67.70833333333333,7.4624999999999995,0.0,52.166666666666664
2021-03-12,20.170833333333334,68.79166666666667,7.220833333333334,0.0,0.5416666666666666
2021-03-13,19.429166666666667,73.66666666666667,7.316666666666666,0.0,36.458333333333336
2021-03-14,18.6375,73.83333333333333,7.9750000000000005,0.0,17.833333333333332
2021-03-15,18.837500000000002,68.20833333333333,7.616666666666667,0.0,16.166666666666668
2021-03-16,19.120833333333334,62.875,7.208333333333333,0.0,0.0
2021-03-17,18.099999999999998,69.25,6.4125000000000005,0.0,1.1666666666666667
2021-03-18,17.820833333333333,68.58333333333333,7.358333333333333,0.0,17.958333333333332
2021-03-19,17.254166666666666,65.33333333333333,7.05,0.0,44.333333333333336
2021-03-20,18.733333333333334,56.125,6.758333333333334,0.0,0.4166666666666667
2021-03-21,20.05,54.583333333333336,6.808333333333334,0.0,0.0
2021-03-22,20.566666666666666,49.5,7.233333333333333,0.0,0.0
2021-03-23,19.075,60.041666666666664,7.383333333333333,0.0,3.0
2021-03-24,17.483333333333334,70.54166666666667,6.441666666666666,0.0,6.625
2021-03-25,18.1375,68.875,7.0874999999999995,0.0,0.125
2021-03-26,18.787499999999998,63.541666666666664,7.2749999999999995,0.0,0.0
2021-03-27,17.945833333333333,62.625,6.9624999999999995,0.0,0.08333333333333333
2021-03-28,16.745833333333334,67.66666666666667,6.6125,0.0,4.125
2021-03-29,16.654166666666665,67.66666666666667,6.333333333333333,0.0,0.0
2021-03-30,16.275000000000002,69.75,6.183333333333334,0.0,0.0
2021-03-31,15.995833333333332,73.66666666666667,7.2749999999999995,0.0,33.875
2021-04-01,16.479166666666668,71.70833333333333,6.120833333333334,0.0,23.208333333333332
2021-04-02,18.066666666666666,64.25,5.670833333333333,0.0,6.375
2021-04-03,17.370833333333334,72.33333333333333,6.7250000000000005,0.0,74.5
2021-04-04,18.287499999999998,68.79166666666667,5.641666666666667,0.0,46.958333333333336
2021-04-05,19.554166666666667,60.291666666666664,7.029166666666666,0.0,0.0
2021-04-06,18.908333333333335,65.625,6.075,0.0,5.375
2021-04-07,17.916666666666668,72.04166666666667,6.5249999999999995,0.0,60.0
2021-04-08,18.150000000000002,73.45833333333333,6.679166666666667,0.0,60.208333333333336
2021-04-09,17.779166666666665,70.75,6.533333333333334,0.0,29.208333333333332
2021-04-10,17.150000000000002,70.625,5.791666666666667,0.0,39.458333333333336
2021-04-11,17.079166666666666,66.41666666666667,6.966666666666666,0.0,0.16666666666666666
2021-04-12,17.579166666666666,68.04166666666667,6.2,0.0,37.416666666666664
2021-04-13,17.599999999999998,67.58333333333333,6.391666666666667,0.0,0.0
2021-04-14,16.0125,74.5,6.325,0.0,30.083333333333332
2021-04-15,16.05,75.91666666666667,5.920833333333333,0.0,57.166666666666664
2021-04-16,16.2,76.375,5.433333333333334,0.0,35.041666666666664
2021-04-17,17.075,72.125,6.3999999999999995,0.0,16.416666666666668
2021-04-18,17.108333333333334,73.54166666666667,6.883333333333333,0.0,8.333333333333334
2021-04-19,15.658333333333333,77.25,6.558333333333334,0.0,40.583333333333336
2021-04-20,16.191666666666666,71.16666666666667,7.05,0.0,47.875
2021-04-21,16.920833333333334,65.75,6.8625,0.0,18.833333333333332
2021-04-22,15.304166666666667,74.33333333333333,6.8,0.0,15.083333333333334
2021-04-23,14.762500000000001,72.95833333333333,5.983333333333333,0.0,26.291666666666668
2021-04-24,15.333333333333334,71.25,6.245833333333334,0.0,2.7083333333333335
2021-04-25,15.591666666666667,74.25,5.7,0.0,0.2916666666666667
2021-04-26,15.770833333333334,75.83333333333333,5.920833333333333,0.0,30.458333333333332
2021-04-27,16.154166666666665,68.08333333333333,6.833333333333333,0.0,0.0
2021-04-28,16.804166666666667,66.08333333333333,6.083333333333333,0.0,0.0
2021-04-29,15.929166666666667,71.125,5.604166666666667,0.0,11.958333333333334
2021-04-30,16.058333333333334,65.04166666666667,6.2,0.0,12.666666666666666
2021-05-01,15.766666666666666,63.416666666666664,5.7375,0.0,41.708333333333336
2021-05-02,15.633333333333333,65.04166666666667,6.458333333333333,0.0,0.041666666666666664
2021-05-03,16.070833333333333,59.708333333333336,7.6000000000000005,0.0,73.29166666666667
2021-05-04,15.5625,65.95833333333333,6.883333333333334,0.0,6.416666666666667
2021-05-05,16.216666666666665,64.25,6.175,0.0,0.0
2021-05-06,17.316666666666666,48.166666666666664,6.933333333333334,0.0,45.166666666666664
2021-05-07,15.716666666666667,75.625,6.4875,0.0,72.20833333333333
2021-05-08,15.258333333333333,73.125,6.495833333333334,0.0,22.458333333333332
2021-05-09,15.670833333333334,69.5,6.3500000000000005,0.0,1.4166666666666667
2021-05-10,15.5625,72.58333333333333,5.495833333333334,0.0,36.666666666666664
2021-05-11,15.179166666666667,75.41666666666667,6.029166666666668,0.0,17.416666666666668
2021-05-12,15.645833333333334,71.95833333333333,4.6499999999999995,0.0,51.25
2021-05-13,18.8625,58.833333333333336,6.754166666666666,0.0,44.208333333333336
2021-05-14,18.55,61.208333333333336,6.733333333333333,0.0,1.375
2021-05-15,16.758333333333333,73.125,5.654166666666666,0.0,33.708333333333336
2021-05-16,17.64166666666667,70.125,5.3875,0.0,46.083333333333336
2021-05-17,15.783333333333333,79.66666666666667,5.633333333333333,0.0,21.583333333333332
2021-05-18,14.595833333333333,82.625,5.875,0.1,74.70833333333333
2021-05-19,15.820833333333333,74.375,5.579166666666667,0.1,91.83333333333333
2021-05-20,14.808333333333335,72.125,6.208333333333333,0.0,51.208333333333336
2021-05-21,14.450000000000001,67.58333333333333,5.933333333333334,0.0,16.0
2021-05-22,16.083333333333332,42.666666666666664,6.145833333333333,0.0,14.291666666666666
2021-05-23,16.400000000000002,32.625,7.291666666666667,0.0,91.91666666666667
2021-05-24,14.837499999999999,59.875,4.645833333333333,0.0,85.0
2021-05-25,17.037499999999998,48.208333333333336,5.3374999999999995,0.0,68.79166666666667
2021-05-26,19.520833333333332,29.833333333333332,6.745833333333334,0.0,44.916666666666664
2021-05-27,17.729166666666668,41.25,6.045833333333333,0.0,62.0
2021-05-28,16.5625,68.91666666666667,6.158333333333334,0.0,25.333333333333332
2021-05-29,18.729166666666668,50.666666666666664,6.654166666666666,0.0,0.0
2021-05-30,18.587500000000002,47.625,6.220833333333334,0.0,0.08333333333333333
2021-05-31,19.591666666666665,34.416666666666664,8.5625,0.0,0.041666666666666664
2021-06-01,18.354166666666668,38.625,7.2,0.0,4.875
2021-06-02,16.979166666666668,64.29166666666667,4.904166666666667,0.0,13.958333333333334
2021-06-03,16.116666666666667,67.66666666666667,5.825,0.0,5.583333333333333
2021-06-04,14.516666666666666,81.83333333333333,5.2749999999999995,0.0,53.958333333333336
2021-06-05,14.508333333333333,81.375,4.920833333333333,0.0,45.0
2021-06-06,14.120833333333335,79.91666666666667,5.029166666666667,0.0,51.5
2021-06-07,14.829166666666666,69.58333333333333,5.3625,0.0,22.166666666666668
2021-06-08,16.095833333333335,48.0,5.058333333333334,0.0,0.16666666666666666
2021-06-09,13.75,75.45833333333333,5.0375000000000005,0.0,38.791666666666664
2021-06-10,15.995833333333332,54.833333333333336,5.375,0.0,0.20833333333333334
2021-06-11,18.629166666666666,35.75,7.370833333333334,0.0,0.0
2021-06-12,13.279166666666667,64.16666666666667,4.683333333333334,0.0,4.208333333333333
2021-06-13,12.683333333333332,78.08333333333333,4.241666666666666,0.0,47.291666666666664
2021-06-14,13.145833333333334,76.125,4.904166666666667,0.0,35.25
2021-06-15,12.262500000000001,81.95833333333333,6.6625000000000005,3.0,58.208333333333336
2021-06-16,13.041666666666666,80.58333333333333,4.4750000000000005,0.0,39.166666666666664
2021-06-17,13.220833333333333,79.0,5.258333333333334,0.0,34.791666666666664
2021-06-18,12.116666666666667,84.625,4.3375,0.0,55.958333333333336
2021-06-19,13.804166666666667,58.0,5.9375,0.0,25.916666666666668
2021-06-20,11.916666666666666,76.125,5.470833333333334,0.0,62.25
2021-06-21,12.895833333333334,61.625,4.7375,0.0,9.625
2021-06-22,11.641666666666666,68.83333333333333,5.8625,0.0,25.666666666666668
2021-06-23,10.950000000000001,82.20833333333333,5.941666666666666,2.2,71.79166666666667
2021-06-24,11.916666666666666,66.45833333333333,5.654166666666666,0.0,1.375
2021-06-25,11.654166666666667,74.04166666666667,5.854166666666667,0.0,66.75
2021-06-26,11.837499999999999,79.04166666666667,5.0625,0.0,22.625
2021-06-27,12.183333333333332,58.125,6.158333333333334,0.0,0.0
2021-06-28,14.154166666666667,30.208333333333332,6.6499999999999995,0.0,0.0
2021-06-29,13.283333333333333,40.708333333333336,7.6499999999999995,0.0,4.0
2021-06-30,13.441666666666668,43.208333333333336,5.829166666666667,0.0,48.666666666666664
2021-07-01,11.9,55.0,4.4375,0.0,33.875
2021-07-02,13.220833333333333,53.25,4.858333333333333,0.0,88.125
2021-07-03,14.891666666666666,44.166666666666664,4.620833333333333,0.0,74.625
2021-07-04,12.741666666666667,71.45833333333333,5.1875,0.0,53.375
2021-07-05,12.3375,69.875,5.7250000000000005,0.0,23.416666666666668
2021-07-06,11.7875,79.125,4.304166666666666,0.0,43.541666666666664
2021-07-07,15.745833333333332,45.083333333333336,6.241666666666667,0.0,0.0
2021-07-08,13.841666666666667,51.0,6.091666666666666,0.0,5.708333333333333
2021-07-09,12.549999999999999,77.20833333333333,4.195833333333334,0.0,64.66666666666667
2021-07-10,14.616666666666667,45.875,5.541666666666667,0.0,56.625
2021-07-11,12.908333333333333,71.625,4.541666666666667,0.0,57.375
2021-07-12,12.6,79.83333333333333,3.454166666666667,0.0,61.75
2021-07-13,11.975,81.58333333333333,6.0625,1.3,47.916666666666664
2021-07-14,11.241666666666667,80.79166666666667,5.716666666666666,0.6,47.291666666666664
2021-07-15,11.4,72.95833333333333,5.154166666666667,0.0,18.666666666666668
2021-07-16,12.1625,67.625,4.604166666666667,0.0,52.958333333333336
2021-07-17,15.266666666666666,42.208333333333336,6.408333333333334,0.0,94.29166666666667
2021-07-18,13.4375,65.0,4.216666666666667,0.0,95.20833333333333
2021-07-19,14.0375,55.333333333333336,5.554166666666667,0.0,34.666666666666664
2021-07-20,14.775,49.5,5.141666666666667,0.0,1.875
2021-07-21,14.525,56.291666666666664,4.545833333333333,0.0,4.208333333333333
2021-07-22,15.241666666666667,45.833333333333336,6.295833333333333,0.0,17.083333333333332
2021-07-23,12.791666666666666,76.16666666666667,5.579166666666667,0.0,38.833333333333336
2021-07-24,12.195833333333333,77.33333333333333,5.0625,0.30000000000000004,48.958333333333336
2021-07-25,11.6625,74.5,6.016666666666667,0.0,33.458333333333336
2021-07-26,11.216666666666667,72.66666666666667,4.883333333333334,0.0,0.0
2021-07-27,11.916666666666666,58.458333333333336,5.354166666666667,0.0,0.041666666666666664
2021-07-28,12.6,45.5,5.491666666666667,0.0,0.0
2021-07-29,12.891666666666666,37.416666666666664,5.516666666666667,0.0,0.16666666666666666
2021-07-30,14.004166666666668,46.875,5.254166666666666,0.0,3.5416666666666665
2021-07-31,14.695833333333333,58.375,5.075,0.0,8.833333333333334
2021-08-01,17.933333333333334,36.666666666666664,8.670833333333333,0.0,0.125
2021-08-02,14.654166666666667,70.70833333333333,5.658333333333334,0.0,16.625
2021-08-03,14.924999999999999,71.375,6.116666666666667,0.0,29.25
2021-08-04,14.745833333333332,70.375,5.733333333333333,0.0,32.916666666666664
2021-08-05,14.479166666666666,67.25,5.3374999999999995,0.0,16.625
2021-08-06,13.766666666666666,68.95833333333333,6.820833333333333,0.0,25.625
2021-08-07,11.283333333333333,76.66666666666667,6.3625,0.0,49.375
2021-08-08,11.433333333333332,72.91666666666667,6.7250000000000005,0.0,8.583333333333334
2021-08-09,11.9625,70.16666666666667,6.095833333333334,0.0,30.958333333333332
2021-08-10,12.991666666666667,64.41666666666667,5.7124999999999995,0.0,2.8333333333333335
2021-08-11,11.933333333333332,69.0,5.520833333333333,0.0,0.0
2021-08-12,10.408333333333333,76.79166666666667,5.425,0.0,42.375
2021-08-13,11.537500000000001,68.08333333333333,5.591666666666666,0.0,11.25
2021-08-14,11.237499999999999,73.54166666666667,5.408333333333334,0.0,26.375
2021-08-15,11.975,76.375,5.6875,0.0,55.541666666666664
2021-08-16,13.174999999999999,72.25,5.995833333333334,0.0,38.25
2021-08-17,17.366666666666667,50.208333333333336,6.204166666666667,0.0,5.75
2021-08-18,19.291666666666668,41.875,8.091666666666667,0.0,4.833333333333333
2021-08-19,16.704166666666666,55.541666666666664,6.054166666666667,0.0,63.958333333333336
2021-08-20,18.3,45.0,6.541666666666667,0.0,3.125
2021-08-21,18.254166666666666,46.25,7.479166666666667,0.0,0.041666666666666664
2021-08-22,17.354166666666668,53.125,6.833333333333333,0.0,0.0
2021-08-23,11.970833333333333,72.70833333333333,6.604166666666667,0.0,61.25
2021-08-24,10.729166666666666,73.08333333333333,7.3999999999999995,0.30000000000000004,80.04166666666667
2021-08-25,11.645833333333334,70.75,6.666666666666667,3.5,24.833333333333332
2021-08-26,13.495833333333332,66.16666666666667,7.208333333333333,0.0,0.5
2021-08-27,12.779166666666667,76.75,6.454166666666667,0.0,42.0
2021-08-28,15.129166666666668,65.20833333333333,6.1625000000000005,0.0,2.5416666666666665
2021-08-29,13.166666666666666,77.0,6.120833333333334,0.0,42.458333333333336
2021-08-30,14.395833333333334,66.5,5.7,0.0,0.25
2021-08-31,15.737499999999999,53.75,6.345833333333334,0.0,21.666666666666668
2021-09-01,15.933333333333332,57.041666666666664,7.508333333333333,0.0,20.958333333333332
2021-09-02,14.716666666666667,71.375,6.441666666666666,0.0,0.08333333333333333
2021-09-03,12.641666666666666,80.33333333333333,6.183333333333334,0.0,57.708333333333336
2021-09-04,15.5875,65.75,5.858333333333333,0.0,29.5
2021-09-05,14.450000000000001,65.79166666666667,8.137500000000001,0.0,6.25
2021-09-06,13.2125,74.54166666666667,6.695833333333333,0.0,36.083333333333336
2021-09-07,12.875,65.16666666666667,7.020833333333333,0.0,14.083333333333334
2021-09-08,14.9625,52.333333333333336,6.741666666666667,0.0,0.0
2021-09-09,15.433333333333332,52.375,7.641666666666667,0.0,0.0
2021-09-10,14.700000000000001,65.875,6.05,0.0,16.458333333333332
2021-09-11,12.145833333333334,75.91666666666667,7.066666666666666,0.0,24.333333333333332
2021-09-12,14.020833333333334,64.125,7.691666666666666,0.0,19.541666666666668
2021-09-13,14.604166666666666,63.375,6.820833333333334,0.0,4.041666666666667
2021-09-14,15.379166666666668,49.75,7.575,0.0,0.20833333333333334
2021-09-15,13.012500000000001,66.41666666666667,6.125,0.0,38.25
2021-09-16,14.0375,62.291666666666664,6.3875,0.0,0.0
2021-09-17,13.9125,67.45833333333333,6.466666666666666,0.0,19.333333333333332
2021-09-18,14.658333333333333,64.91666666666667,6.591666666666666,0.0,36.375
2021-09-19,12.908333333333333,74.83333333333333,5.4750000000000005,0.0,50.291666666666664
2021-09-20,15.15,61.208333333333336,6.779166666666666,0.0,0.0
2021-09-21,12.875,71.91666666666667,7.0625,0.0,45.666666666666664
2021-09-22,13.366666666666667,64.41666666666667,5.995833333333334,0.0,20.375
2021-09-23,18.004166666666666,44.666666666666664,6.116666666666667,0.0,0.0
2021-09-24,15.3125,60.125,8.258333333333333,0.0,2.6666666666666665
2021-09-25,15.558333333333332,65.33333333333333,6.533333333333334,0.0,0.25
2021-09-26,18.041666666666668,52.041666666666664,6.8,0.0,0.0
2021-09-27,18.870833333333334,55.958333333333336,6.254166666666666,0.0,0.0
2021-09-28,21.941666666666666,38.75,6.766666666666667,0.0,21.75
2021-09-29,20.920833333333334,39.75,9.429166666666667,0.0,4.041666666666667
2021-09-30,17.041666666666668,57.083333333333336,6.979166666666667,0.0,3.0416666666666665
2021-10-01,17.325,51.541666666666664,7.2749999999999995,0.0,0.0
2021-10-02,15.104166666666666,64.33333333333333,7.404166666666666,0.0,0.6666666666666666
2021-10-03,15.2875,61.083333333333336,6.945833333333334,0.0,0.20833333333333334
2021-10-04,16.733333333333334,46.916666666666664,7.116666666666667,0.0,0.0
2021-10-05,13.545833333333334,65.58333333333333,6.6125,0.0,19.25
2021-10-06,14.391666666666666,66.95833333333333,5.608333333333333,0.0,53.791666666666664
2021-10-07,14.25,68.08333333333333,8.6625,0.2,28.375
2021-10-08,14.441666666666668,63.791666666666664,7.441666666666666,0.0,16.416666666666668
2021-10-09,14.0375,58.791666666666664,7.604166666666667,0.0,0.0
2021-10-10,17.3125,42.75,6.570833333333333,0.0,0.2916666666666667
2021-10-11,17.041666666666668,45.375,7.758333333333333,0.0,28.625
2021-10-12,13.362499999999999,69.66666666666667,7.7749999999999995,0.0,68.29166666666667
2021-10-13,14.283333333333333,66.41666666666667,9.225,0.1,24.083333333333332
2021-10-14,15.066666666666668,65.75,7.570833333333333,0.0,4.125
2021-10-15,15.566666666666668,63.458333333333336,8.012500000000001,0.0,0.0
2021-10-16,14.15,66.58333333333333,7.741666666666667,0.0,10.625
2021-10-17,15.370833333333332,64.20833333333333,7.520833333333333,0.0,3.5
2021-10-18,15.420833333333334,64.16666666666667,7.916666666666667,0.0,1.5416666666666667
2021-10-19,14.791666666666666,71.08333333333333,7.845833333333334,0.0,24.25
2021-10-20,15.033333333333333,66.83333333333333,7.3875,0.0,45.208333333333336
2021-10-21,15.141666666666666,66.33333333333333,7.420833333333333,0.0,3.4166666666666665
2021-10-22,14.137500000000001,71.0,8.3375,0.0,15.208333333333334
2021-10-23,14.299999999999999,65.41666666666667,6.241666666666667,0.0,34.208333333333336
2021-10-24,16.991666666666667,58.458333333333336,8.049999999999999,0.0,1.3333333333333333
2021-10-25,15.283333333333333,70.5,7.670833333333333,0.0,41.25
2021-10-26,16.0125,67.54166666666667,7.408333333333334,0.0,2.375
2021-10-27,17.733333333333334,66.125,6.6875,0.0,33.333333333333336
2021-10-28,17.712500000000002,61.666666666666664,6.883333333333333,0.0,3.0
2021-10-29,17.4375,64.08333333333333,8.808333333333334,0.0,26.541666666666668
2021-10-30,17.537499999999998,65.375,7.5874999999999995,0.0,17.791666666666668
2021-10-31,16.558333333333334,65.70833333333333,8.129166666666666,0.0,8.291666666666666
2021-11-01,16.570833333333333,64.54166666666667,7.945833333333333,0.0,9.541666666666666
2021-11-02,16.829166666666666,64.04166666666667,8.75,0.0,19.25
2021-11-03,15.395833333333334,71.83333333333333,7.920833333333333,0.0,23.583333333333332
2021-11-04,15.924999999999999,69.20833333333333,7.6875,0.0,28.875
2021-11-05,16.104166666666668,68.58333333333333,7.8625,0.0,44.958333333333336
2021-11-06,15.529166666666667,69.33333333333333,7.7749999999999995,0.0,41.25
2021-11-07,16.120833333333334,66.375,7.408333333333334,0.0,1.9166666666666667
2021-11-08,15.383333333333333,70.375,8.116666666666667,0.0,27.125
2021-11-09,16.0125,64.08333333333333,7.845833333333334,0.0,34.916666666666664
2021-11-10,16.691666666666666,60.708333333333336,8.029166666666667,0.0,0.0
2021-11-11,16.608333333333334,67.29166666666667,7.666666666666667,0.0,16.708333333333332
2021-11-12,16.358333333333334,69.20833333333333,8.179166666666667,0.0,19.666666666666668
2021-11-13,17.1375,64.83333333333333,8.320833333333333,0.0,2.125
2021-11-14,17.054166666666667,63.708333333333336,8.637500000000001,0.0,1.7916666666666667
2021-11-15,15.775,70.20833333333333,7.408333333333334,0.0,35.583333333333336
2021-11-16,16.720833333333335,66.08333333333333,8.166666666666666,0.0,0.4583333333333333
2021-11-17,15.129166666666668,70.29166666666667,8.1,0.0,30.166666666666668
2021-11-18,15.554166666666667,70.5,8.066666666666666,0.0,25.666666666666668
2021-11-19,16.120833333333334,70.5,8.075000000000001,0.0,37.666666666666664
2021-11-20,17.425,64.16666666666667,7.241666666666667,0.0,18.833333333333332
2021-11-21,17.358333333333334,65.08333333333333,8.058333333333334,0.0,58.416666666666664
2021-11-22,16.383333333333333,68.95833333333333,8.25,0.0,92.875
2021-11-23,16.366666666666667,66.375,8.695833333333333,0.0,74.25
2021-11-24,16.833333333333332,62.541666666666664,7.558333333333334,0.0,8.666666666666666
2021-11-25,16.925,62.666666666666664,7.795833333333333,0.0,3.5
2021-11-26,16.766666666666666,67.95833333333333,8.9,0.0,42.208333333333336
2021-11-27,18.104166666666668,60.625,7.8625,0.0,33.208333333333336
2021-11-28,19.395833333333332,58.125,9.170833333333333,0.0,0.875
2021-11-29,17.229166666666668,72.54166666666667,8.704166666666667,0.0,42.833333333333336
2021-11-30,17.145833333333332,69.70833333333333,8.299999999999999,0.0,38.708333333333336
2021-12-01,17.041666666666668,66.83333333333333,7.908333333333334,0.0,24.458333333333332
2021-12-02,16.441666666666666,69.41666666666667,7.795833333333333,0.0,60.375
2021-12-03,17.470833333333335,64.66666666666667,7.3875,0.0,45.75
2021-12-04,18.837500000000002,60.916666666666664,7.866666666666667,0.0,0.2916666666666667
2021-12-05,17.595833333333335,67.16666666666667,8.483333333333333,0.0,29.083333333333332
2021-12-06,16.758333333333333,68.58333333333333,8.258333333333335,0.0,34.833333333333336
2021-12-07,17.229166666666668,66.125,8.1625,0.0,10.541666666666666
2021-12-08,16.341666666666665,71.125,7.983333333333333,0.0,47.666666666666664
2021-12-09,16.3625,72.79166666666667,7.816666666666666,0.0,49.083333333333336
2021-12-10,16.395833333333332,68.75,9.283333333333333,0.0,65.0
2021-12-11,17.804166666666667,61.291666666666664,9.020833333333334,0.0,10.875
2021-12-12,17.875,55.958333333333336,8.433333333333334,0.0,0.3333333333333333
2021-12-13,17.587500000000002,63.5,8.85,0.0,0.08333333333333333
2021-12-14,18.3875,60.583333333333336,8.158333333333333,0.0,0.0
2021-12-15,18.3875,62.833333333333336,7.7375,0.0,0.0
2021-12-16,17.433333333333334,66.04166666666667,8.4875,0.0,7.416666666666667
2021-12-17,17.670833333333334,65.375,8.4125,0.0,18.416666666666668
2021-12-18,17.55,71.58333333333333,8.762500000000001,0.0,33.875
2021-12-19,17.154166666666665,72.41666666666667,8.229166666666666,0.0,97.66666666666667
